5.185477802482135745e-01 6.889672173711864668e-03
5.202762728490409883e-01 6.888316400905749801e-03
5.220105270918711238e-01 6.888052980808382839e-03
5.237505621821774149e-01 6.887605615819849744e-03
5.254963973894513085e-01 6.888222859607357786e-03
5.272480520474160937e-01 6.888002151037303164e-03
5.290055455542408414e-01 6.886312556890850610e-03
5.307688973727550108e-01 6.887423427542628193e-03
5.325381270306641657e-01 6.886330302465551272e-03
5.343132541207663566e-01 6.885403652794642136e-03
5.360942983011689478e-01 6.884966713650329979e-03
5.378812792955062205e-01 6.887282853483225713e-03
5.396742168931578654e-01 6.886192139516577292e-03
5.414731309494683620e-01 6.889143545802663832e-03
5.432780413859665813e-01 6.893656683898103689e-03
5.450889681905864981e-01 6.891937329877692760e-03
5.469059314178884579e-01 6.898434178477142083e-03
5.487289511892814442e-01 6.885675807806708633e-03
5.505580476932456779e-01 6.885447199600342599e-03
5.523932411855565494e-01 6.884426906563686013e-03
5.542345519895084394e-01 6.882576529321580983e-03
5.560820004961400942e-01 6.882841591918470621e-03
5.579356071644605564e-01 6.881505761652500185e-03
5.597953925216754278e-01 6.881522700781058342e-03
5.616613771634143548e-01 6.880822646651524842e-03
5.635335817539590675e-01 6.880351846439932730e-03
5.654120270264723080e-01 6.879713253091447947e-03
5.672967337832272028e-01 6.881774797153666218e-03
5.691877228958379664e-01 6.940299587381440830e-03
5.710850153054907175e-01 6.882480658496834165e-03
5.729886320231757368e-01 6.901561339845006804e-03
5.748985941299196156e-01 6.890949112377820970e-03
5.768149227770194010e-01 6.884489158421780615e-03
5.787376391862761871e-01 6.888556874008648113e-03
5.806667646502304825e-01 6.909403715339330031e-03
5.826023205323979104e-01 6.891054673744576378e-03
5.845443282675059082e-01 6.884045104718510867e-03
5.864928093617309823e-01 6.888282629125421809e-03
5.884477853929367397e-01 6.990011738675403798e-03
5.904092780109131411e-01 6.971763788175885414e-03
5.923773089376161982e-01 6.930944530076013112e-03
5.943518999674082259e-01 6.903196357378271406e-03
5.963330729672995378e-01 6.912181153042801403e-03
5.983208498771905859e-01 6.937140831270231962e-03
6.003152527101145441e-01 6.916572778886675814e-03
6.023163035524815578e-01 6.910922670773598890e-03
6.043240245643232145e-01 6.892501432095674008e-03
6.063384379795375700e-01 6.887340482383887651e-03
6.083595661061360627e-01 6.879606408090536973e-03
6.103874313264898710e-01 6.875951113583321506e-03
6.124220560975781602e-01 6.874581646148791858e-03
6.144634629512367718e-01 6.874709112953274887e-03
6.165116744944075799e-01 6.874527272648164530e-03
6.185667134093889574e-01 6.873420846341880136e-03
6.206286024540869084e-01 6.875248415101902974e-03
6.226973644622671999e-01 6.872983663800989046e-03
6.247730223438080488e-01 6.880474124290398424e-03
6.268555990849540294e-01 6.883945474832264474e-03
6.289451177485705369e-01 6.877145137249471643e-03
6.310416014743991386e-01 6.873994572624025912e-03
6.331450734793138135e-01 6.878784734240759972e-03
6.352555570575781907e-01 6.899670296629925592e-03
6.373730755811034543e-01 6.901297958710954188e-03
6.394976524997071365e-01 6.878582526238472342e-03
6.416293113413727989e-01 6.879898786427316240e-03
6.437680757125107123e-01 6.876518739109132271e-03
6.459139692982190928e-01 6.952910419668963289e-03
6.480670158625464472e-01 6.928519615453995230e-03
6.502272392487549180e-01 6.878554847884726237e-03
6.523946633795840722e-01 6.921218934214703675e-03
6.545693122575160228e-01 7.023134866238822313e-03
6.567512099650411050e-01 6.885011198234380209e-03
6.589403806649245521e-01 6.885486065139237444e-03
6.611368486004742806e-01 6.920325440929490576e-03
6.633406380958092319e-01 6.874247992219808048e-03
6.655517735561286008e-01 6.877315131281124157e-03
6.677702794679823972e-01 6.881382152067655467e-03
6.699961803995423404e-01 6.877054112737297428e-03
6.722295010008741967e-01 6.874525793793984790e-03
6.744702660042104503e-01 6.872204789894149901e-03
6.767185002242245284e-01 6.873291154367217916e-03
6.789742285583052483e-01 6.873531000141835760e-03
6.812374759868329299e-01 6.870843765114020493e-03
6.835082675734557300e-01 6.871801502942291411e-03
6.857866284653671984e-01 6.871731143892030082e-03
6.880725838935850547e-01 6.869858042066749777e-03
6.903661591732302982e-01 6.969252349119124668e-03
6.926673797038077618e-01 6.957405854405756054e-03
6.949762709694871088e-01 6.996478998801377962e-03
6.972928585393853851e-01 6.961223084207129007e-03
6.996171680678500149e-01 7.020458396272138621e-03
7.019492252947427957e-01 6.941625726191635350e-03
7.042890560457252258e-01 6.897810525930006889e-03
7.066366862325442755e-01 6.962581454426533534e-03
7.089921418533193798e-01 7.076783069730707872e-03
7.113554489928304303e-01 6.978672992652790695e-03
7.137266338228065443e-01 6.919358081047037590e-03
7.161057226022159439e-01 7.152478111856377767e-03
7.184927416775566122e-01 7.006437011387913957e-03
7.208877174831485046e-01 6.982994588971051797e-03
7.232906765414256478e-01 7.072182140754488568e-03
7.257016454632303493e-01 6.986141998957569842e-03
7.281206509481077394e-01 6.948802562435658393e-03
7.305477197846014237e-01 7.203845143773081501e-03
7.329828788505501347e-01 7.073910550491234288e-03
7.354261551133852715e-01 6.994411749715978392e-03
7.378775756304298827e-01 7.007279617776491359e-03
7.403371675491979831e-01 7.096595079872201547e-03
7.428049581076953123e-01 7.039143690846843583e-03
7.452809746347209829e-01 6.892928752194740945e-03
7.477652445501700162e-01 6.891990062815912810e-03
7.502577953653372100e-01 6.904948615631144315e-03
7.527586546832216730e-01 6.921212878373135015e-03
7.552678501988323578e-01 6.869927039795648178e-03
7.577854096994951494e-01 6.877590734313757635e-03
7.603113610651601739e-01 6.873145869672850003e-03
7.628457322687106634e-01 6.867605935207506639e-03
7.653885513762730408e-01 6.870416163404690670e-03
7.679398465475273383e-01 6.870608712109896495e-03
7.704996460360190591e-01 6.866711011269704089e-03
7.730679781894724822e-01 6.868098928597290639e-03
7.756448714501040786e-01 6.865947923269432110e-03
7.782303543549378144e-01 6.867456903261343407e-03
7.808244555361208983e-01 6.865881291309784348e-03
7.834272037212413053e-01 6.895106275236605013e-03
7.860386277336454119e-01 6.891971898177134438e-03
7.886587564927575178e-01 6.903352020831540238e-03
7.912876190144000343e-01 6.955096789557689216e-03
7.939252444111146723e-01 6.891801395646162016e-03
7.965716618924850723e-01 6.968726252368277925e-03
7.992269007654599910e-01 6.878003088272020490e-03
8.018909904346781525e-01 6.906178508219216507e-03
8.045639604027937652e-01 6.992738149625437986e-03
8.072458402708030389e-01 7.033378758827119916e-03
8.099366597383723665e-01 7.056952193180926133e-03
8.126364486041669499e-01 6.945525427892800321e-03
8.153452367661808697e-01 6.994267271328318512e-03
8.180630542220681534e-01 7.152550271336873683e-03
8.207899310694750650e-01 6.965374378666766217e-03
8.235258975063732834e-01 7.070421199735675392e-03
8.262709838313945232e-01 7.094288261014333220e-03
8.290252204441658224e-01 7.284842247770249336e-03
8.317886378456463836e-01 7.252437563950550788e-03
8.345612666384651934e-01 7.001853452510580812e-03
8.373431375272600841e-01 7.093040584243405500e-03
8.401342813190175729e-01 7.035208746569344800e-03
8.429347289234142560e-01 6.911119829823860958e-03
8.457445113531589787e-01 7.008961693950427688e-03
8.485636597243362278e-01 6.959689983635004851e-03
8.513922052567506338e-01 6.975794913942648563e-03
8.542301792742731381e-01 7.003487745122418708e-03
8.570776132051873830e-01 6.924000156436365197e-03
8.599345385825379884e-01 6.923875455204306015e-03
8.628009870444798279e-01 6.932248199946574284e-03
8.656769903346280826e-01 6.942776550828063178e-03
8.685625803024101810e-01 6.958819158601883999e-03
8.714577889034181846e-01 6.977776735047704765e-03
8.743626481997629485e-01 6.976049957990027375e-03
8.772771903604288379e-01 6.967842701027602420e-03
8.802014476616302208e-01 7.044959661162281984e-03
8.831354524871689593e-01 7.031197653019381072e-03
8.860792373287929014e-01 7.113522560132687356e-03
8.890328347865555925e-01 7.241940291655393942e-03
8.919962775691774315e-01 7.356858237467337434e-03
8.949695984944080474e-01 7.384823435629784411e-03
8.979528304893894530e-01 7.238975106854781023e-03
9.009460065910207538e-01 7.414915992219037189e-03
9.039491599463241878e-01 7.228661263197645043e-03
9.069623238128119436e-01 7.171955563689704112e-03
9.099855315588546434e-01 7.220675434966045136e-03
9.130188166640508252e-01 7.361083937600318601e-03
9.160622127195976461e-01 7.228714930819367564e-03
9.191157534286629183e-01 7.117245685302669989e-03
9.221794726067584769e-01 7.086403067679406149e-03
9.252534041821143251e-01 7.129939877844135125e-03
9.283375821960546670e-01 7.542547519440030192e-03
9.314320408033748278e-01 7.455275125541943951e-03
9.345368142727193961e-01 7.726120512554947653e-03
9.376519369869618092e-01 7.254596510234427933e-03
9.407774434435850486e-01 7.307605319231529235e-03
9.439133682550636673e-01 7.261654131632759579e-03
9.470597461492472613e-01 7.500313131570862483e-03
9.502166119697447177e-01 7.477875428535812885e-03
9.533840006763105723e-01 7.375584763515364781e-03
9.565619473452315891e-01 7.428610190714361391e-03
9.597504871697156714e-01 7.549282221411886262e-03
9.629496554602814395e-01 7.359335210927179204e-03
9.661594876451490288e-01 7.233769970516658494e-03
9.693800192706328867e-01 7.302311677333445106e-03
9.726112860015350137e-01 7.524641268407353950e-03
9.758533236215400919e-01 7.350122589555875205e-03
9.791061680336119455e-01 7.268888353424304838e-03
9.823698552603906675e-01 7.316156092520259557e-03
9.856444214445919672e-01 7.234833130874501750e-03
9.889299028494072941e-01 7.168034918265120403e-03
9.922263358589052951e-01 7.189737943540336004e-03
9.955337569784349361e-01 7.241939055522146965e-03
9.988522028350297344e-01 7.164842101976803997e-03
1.002181710177813212e+00 7.173304115563994277e-03
1.005522315878405903e+00 7.202295960048732404e-03
1.008874056931333918e+00 7.177532074795486133e-03
1.012236970454438278e+00 7.115422489942375452e-03
1.015611093689286371e+00 7.169270755062251595e-03
1.018996464001584057e+00 7.153555568697603576e-03
1.022393118881589347e+00 7.126586442042961121e-03
1.025801095944528063e+00 7.160801972197989272e-03
1.029220432931009732e+00 7.143444217737529925e-03
1.032651167707446360e+00 7.131028937050362844e-03
1.036093338266471209e+00 7.101485431194067693e-03
1.039546982727359348e+00 7.064810494831643035e-03
1.043012139336450650e+00 7.063778901585748490e-03
1.046488846467572120e+00 7.004855941762747583e-03
1.049977142622463999e+00 6.987725771388233857e-03
1.053477066431205644e+00 7.025765916661279656e-03
1.056988656652642966e+00 6.915775445575231967e-03
1.060511952174818529e+00 6.971967027222193171e-03
1.064046992015401205e+00 6.878761649170459305e-03
1.067593815322119166e+00 7.109451203062822772e-03
1.071152461373192866e+00 6.946237919245342243e-03
1.074722969577770249e+00 7.158890191068962086e-03
1.078305379476362846e+00 6.927818347405264796e-03
1.081899730741284094e+00 7.030613884938972588e-03
1.085506063177088310e+00 7.046340002267966959e-03
1.089124416721011901e+00 7.161709554117284653e-03
1.092754831443415231e+00 7.313201134602298134e-03
1.096397347548226708e+00 7.163096395615124734e-03
1.100052005373387543e+00 7.326297201001407203e-03
1.103718845391298942e+00 7.269169864047094094e-03
1.107397908209269977e+00 7.582574972634357514e-03
1.111089234569967443e+00 7.208696326092206737e-03
1.114792865351867279e+00 7.436127244935211711e-03
1.118508841569706869e+00 7.356489260738819334e-03
1.122237204374939123e+00 7.488662366433921497e-03
1.125977995056189007e+00 7.427887760574920090e-03
1.129731255039709614e+00 7.788444767112341800e-03
1.133497025889842025e+00 7.805759178927488932e-03
1.137275349309474937e+00 7.570544138406334368e-03
1.141066267140506518e+00 7.431773263002591084e-03
1.144869821364308260e+00 7.621886816678779750e-03
1.148686054102189269e+00 7.554967871201035030e-03
1.152515007615863230e+00 7.723272489525784268e-03
1.156356724307916028e+00 7.615158367771103845e-03
1.160211246722275824e+00 7.514625725944707596e-03
1.164078617544683336e+00 7.593736599646978142e-03
1.167958879603165689e+00 7.516348639799056569e-03
1.171852075868509591e+00 7.607441302695424658e-03
1.175758249454738058e+00 7.558070822618361516e-03
1.179677443619587152e+00 7.486198587848432590e-03
1.183609701764985811e+00 7.448821331072408639e-03
1.187555067437535694e+00 7.413363661860314889e-03
1.191513584328994124e+00 7.436427943979088268e-03
1.195485296276757481e+00 7.398015552484491289e-03
1.199470247264346590e+00 7.341041482358216276e-03
1.203468481421894332e+00 7.310453891629471387e-03
1.207480043026633920e+00 7.363826964418375420e-03
1.211504976503389397e+00 7.280373528720103862e-03
1.215543326425067461e+00 7.226862572146698638e-03
1.219595137513151073e+00 7.135817181321264455e-03
1.223660454638194839e+00 7.211352901766527636e-03
1.227739322820322165e+00 7.201791653541810868e-03
1.231831787229723307e+00 7.200655326534355360e-03
1.235937893187155634e+00 7.063773077352373392e-03
1.240057686164446116e+00 7.062634507563690656e-03
1.244191211784994255e+00 7.147165232976905591e-03
1.248338515824277462e+00 7.024162086238947000e-03
1.252499644210358420e+00 7.059248985476529979e-03
1.256674643024392912e+00 6.997652042212781920e-03
1.260863558501140957e+00 6.950106264507635578e-03
1.265066437029478186e+00 6.987190786237586215e-03
1.269283325152909869e+00 6.957876631103347524e-03
1.273514269570086288e+00 7.068024608429245362e-03
1.277759317135319872e+00 7.029239006854962404e-03
1.282018514859104341e+00 7.132913397931178734e-03
1.286291909908634734e+00 7.220643044697403444e-03
1.290579549608330101e+00 7.214959838351925163e-03
1.294881481440357973e+00 7.273452336507572370e-03
1.299197753045159276e+00 7.305500374325052219e-03
1.303528412221976573e+00 7.418120861929834199e-03
1.307873506929383201e+00 7.311040061833942033e-03
1.312233085285814393e+00 7.389394563871951385e-03
1.316607195570100419e+00 7.415148550237688624e-03
1.320995886222000815e+00 7.343639474699369986e-03
1.325399205842740846e+00 7.483310474836890255e-03
1.329817203195549968e+00 7.480394001757137423e-03
1.334249927206201836e+00 7.485520124500912899e-03
1.338697426963555870e+00 7.811635914690416224e-03
1.343159751720101047e+00 7.868017375782765735e-03
1.347636950892501462e+00 8.058034149864183940e-03
1.352129074062143221e+00 7.762635469329756850e-03
1.356636170975683786e+00 7.756155626926196540e-03
1.361158291545602639e+00 8.124872870855389534e-03
1.365695485850754620e+00 7.895494851152600954e-03
1.370247804136923708e+00 7.864063556829054349e-03
1.374815296817380128e+00 7.837184682201002797e-03
1.379398014473438128e+00 7.750160510276602951e-03
1.383996007855016197e+00 7.990860438422944453e-03
1.388609327881199507e+00 7.879333872876698522e-03
1.393238025640803457e+00 7.728169419528128394e-03
1.397882152392939448e+00 7.874112465251974918e-03
1.402541759567582647e+00 7.743418021137476494e-03
1.407216898766141311e+00 8.136733852571024356e-03
1.411907621762028553e+00 7.768653189534948864e-03
1.416613980501235215e+00 7.805675011673829204e-03
1.421336027102906074e+00 7.751263042686607277e-03
1.426073813859915829e+00 7.858344736233341399e-03
1.430827393239448853e+00 7.608351232044226024e-03
1.435596817883580290e+00 7.774062277336562556e-03
1.440382140609858919e+00 7.774644138230018403e-03
1.445183414411891798e+00 7.925141928136489669e-03
1.450000692459931351e+00 7.800324016146983896e-03
1.454834028101464449e+00 7.719421556149736255e-03
1.459683474861802610e+00 7.504658443584313367e-03
1.464549086444675297e+00 7.447332960768955797e-03
1.469430916732824111e+00 7.655823777646729097e-03
1.474329019788600093e+00 7.562825775024650810e-03
1.479243449854562131e+00 7.653455491029513037e-03
1.484174261354077373e+00 7.565873646216443940e-03
1.489121508891924295e+00 7.512691720916388378e-03
1.494085247254897331e+00 7.727023265053677321e-03
1.499065531412413721e+00 7.548141013668712394e-03
1.504062416517121692e+00 7.520885178109723741e-03
1.509075957905512189e+00 7.491884311396864761e-03
1.514106211098530608e+00 7.608575397509568031e-03
1.519153231802192305e+00 7.473596588332161519e-03
1.524217075908199659e+00 7.520416773048862157e-03
1.529297799494560239e+00 7.384213133928658676e-03
1.534395458826208758e+00 7.347312361642234328e-03
1.539510110355629458e+00 7.349938524221820771e-03
1.544641810723481612e+00 7.303257195133047372e-03
1.549790616759226580e+00 7.321480975747310209e-03
1.554956585481757303e+00 7.213143318072221324e-03
1.560139774100029797e+00 7.315772823307531425e-03
1.565340240013696649e+00 7.278621314300385073e-03
1.570558040813742284e+00 7.181273891071125043e-03
1.575793234283121347e+00 7.232562928527944308e-03
1.581045878397398408e+00 7.178960307337446146e-03
1.586316031325389675e+00 7.193411599092945641e-03
1.591603751429807589e+00 7.192107352250424676e-03
1.596909097267906974e+00 7.256593043956610471e-03
1.602232127592133404e+00 7.348440426467990616e-03
1.607572901350773797e+00 7.393917841213341891e-03
1.612931477688609672e+00 7.491021052912130891e-03
1.618307915947571729e+00 7.655188690915162159e-03
1.623702275667396888e+00 7.651108130905999796e-03
1.629114616586288200e+00 7.631512156908792401e-03
1.634544998641575875e+00 7.532776062722365204e-03
1.639993481970381195e+00 7.508720439901964659e-03
1.645460126910282428e+00 7.901702133452731536e-03
1.650944993999983401e+00 7.860814680099283136e-03
1.656448143979983412e+00 7.750047855896776555e-03
1.661969637793250021e+00 7.532356224458617959e-03
1.667509536585894292e+00 7.793118478063339703e-03
1.673067901707847360e+00 7.683409281368602448e-03
1.678644794713540112e+00 7.618458925240272246e-03
1.684240277362585303e+00 7.771512150553832807e-03
1.689854411620460573e+00 7.615917744680635558e-03
1.695487259659195445e+00 7.581988477687722286e-03
1.701138883858059447e+00 7.779502463061608794e-03
1.706809346804252892e+00 7.626414712402336538e-03
1.712498711293600318e+00 7.703684931215678058e-03
1.718207040331245716e+00 7.600549963166058909e-03
1.723934397132349972e+00 7.560567878021355950e-03
1.729680845122791188e+00 7.642625064948947375e-03
1.735446447939867243e+00 7.664449392578926226e-03
1.741231269433000106e+00 7.692696770905624662e-03
1.747035373664443503e+00 7.698494679129863627e-03
1.752858824909991675e+00 7.565096522659640714e-03
1.758701687659691704e+00 7.705195559549711005e-03
1.764564026618557380e+00 7.808466757959397521e-03
1.770445906707285966e+00 7.656640006940720715e-03
1.776347393062976954e+00 7.781648821550498155e-03
1.782268551039853488e+00 7.603690974955910030e-03
1.788209446209986231e+00 7.725047733533848757e-03
1.794170144364019448e+00 8.006701755584965871e-03
1.800150711511899537e+00 7.842094859742958224e-03
1.806151213883605777e+00 8.079798152158836760e-03
1.812171717929884407e+00 7.992445124973266909e-03
1.818212290322984037e+00 7.896975417828059132e-03
1.824272997957393949e+00 7.598131368649964010e-03
1.830353907950585279e+00 8.082143469887193357e-03
1.836455087643753981e+00 8.207237397786535521e-03
1.842576604602566448e+00 8.026976376732020482e-03
1.848718526617908253e+00 8.129798110421825041e-03
1.854880921706634656e+00 7.975631562127008523e-03
1.861063858112323333e+00 8.049642140477120469e-03
1.867267404306031109e+00 7.991403439169838738e-03
1.873491628987051127e+00 8.148095102594595310e-03
1.879736601083674685e+00 7.699864240683665546e-03
1.886002389753953512e+00 7.848616521211604358e-03
1.892289064386466713e+00 8.030066854572590410e-03
1.898596694601088375e+00 7.690573311929659213e-03
1.904925350249758731e+00 7.805195139596017052e-03
1.911275101417257982e+00 8.086003942521369572e-03
1.917646018421982124e+00 7.715911559611665811e-03
1.924038171816722098e+00 8.208352057110641226e-03
1.930451632389444505e+00 7.940993533191153045e-03
1.936886471164076085e+00 7.602385038181798567e-03
1.943342759401289754e+00 7.790524889279414923e-03
1.949820568599293980e+00 7.830292901133500266e-03
1.956319970494625027e+00 7.995717157214865534e-03
1.962841037062940552e+00 7.847005858976904141e-03
1.969383840519816964e+00 7.663659194825275453e-03
1.975948453321549669e+00 7.956346627425166934e-03
1.982534948165954880e+00 7.902249375962865086e-03
1.989143397993174744e+00 7.752150902686588858e-03
1.995773875986485368e+00 7.647842034807914545e-03
2.002426455573107056e+00 7.701302708778859536e-03
2.009101210425017214e+00 7.738736401743773197e-03
2.015798214459767479e+00 7.579554496886907120e-03
2.022517541841299948e+00 7.502876463944122172e-03
2.029259266980770970e+00 7.642636370513309664e-03
2.036023464537373595e+00 7.504720523593718176e-03
2.042810209419164913e+00 7.500577433185241609e-03
2.049619576783895614e+00 7.551217929597596641e-03
2.056451642039841765e+00 7.413309242155547221e-03
2.063306480846641033e+00 7.376035650745683438e-03
2.070184169116129791e+00 7.420888124730405308e-03
2.077084783013183777e+00 7.432177742874217750e-03
2.084008398956560981e+00 7.303938571398383740e-03
2.090955093619749405e+00 7.264689413301781210e-03
2.097924943931815278e+00 7.318455979624490654e-03
2.104918027078254816e+00 7.346197994119412281e-03
2.111934420501849097e+00 7.383367642581475931e-03
2.118974201903522037e+00 7.476526057660417071e-03
2.126037449243200594e+00 7.332954629739435112e-03
2.133124240740678079e+00 7.472447964880966041e-03
2.140234654876480125e+00 7.422491336977661731e-03
2.147368770392735104e+00 7.606228576199601521e-03
2.154526666294044102e+00 7.488796834880549064e-03
2.161708421848357542e+00 7.546304145063823139e-03
2.168914116587852270e+00 7.572157429327664065e-03
2.176143830309811733e+00 7.617947354470563925e-03
2.183397643077511052e+00 7.618095152260395339e-03
2.190675635221102535e+00 7.707784647058861863e-03
2.197977887338506076e+00 7.806820930273378201e-03
2.205304480296300884e+00 7.919140142100733817e-03
2.212655495230622105e+00 7.815399584441990247e-03
2.220031013548057430e+00 7.741412387102047064e-03
2.227431116926550825e+00 7.895438303568258487e-03
2.234855887316305800e+00 7.855731465192644300e-03
2.242305406940693580e+00 7.923654195090544874e-03
2.249779758297162591e+00 7.908511512452752121e-03
2.257279024158153291e+00 7.962055606474128730e-03
2.264803287572013879e+00 8.038896376339515343e-03
2.272352631863920447e+00 8.020400676065755907e-03
2.279927140636800242e+00 7.893939126257527861e-03
2.287526897772256262e+00 7.962457707885381430e-03
2.295151987431497176e+00 7.958198030741646736e-03
2.302802494056269023e+00 7.937660587234255175e-03
2.310478502369790021e+00 7.796857576023596796e-03
2.318180097377689375e+00 8.040860978525129349e-03
2.325907364368948294e+00 7.953175896115690161e-03
2.333660388916844575e+00 8.001876583784497954e-03
2.341439256879900732e+00 8.081623758712562847e-03
2.349244054402833903e+00 7.972924149136985036e-03
2.357074867917510197e+00 7.947482034276594220e-03
2.364931784143901705e+00 7.900060253909603827e-03
2.372814890091047957e+00 8.054554761026970836e-03
2.380724273058018259e+00 8.052360262365739971e-03
2.388660020634878478e+00 7.912332850704004855e-03
2.396622220703661377e+00 8.005236270326817130e-03
2.404610961439340056e+00 8.003205842095633890e-03
2.412626331310804506e+00 7.844665872607429688e-03
2.420668419081840383e+00 7.918844954198603348e-03
2.428737313812113108e+00 7.889265044321117429e-03
2.436833104858153298e+00 7.970974687443425563e-03
2.444955881874347092e+00 7.878798153859051592e-03
2.453105734813928240e+00 7.997063759512560918e-03
2.461282753929974643e+00 7.985048525044854614e-03
2.469487029776407994e+00 7.936355377051444726e-03
2.477718653208996091e+00 8.067692444246314654e-03
2.485977715386359588e+00 7.844631156444110617e-03
2.494264307770980960e+00 8.035069781831339839e-03
2.502578522130217475e+00 8.044123685742487345e-03
2.510920450537318160e+00 8.160342643489535211e-03
2.519290185372442537e+00 8.327377551829039451e-03
2.527687819323683804e+00 8.093663778565183750e-03
2.536113445388096022e+00 8.552537800616601474e-03
2.544567156872723057e+00 7.868020899774905499e-03
2.553049047395631987e+00 8.585995069156046253e-03
2.561559210886950932e+00 8.593824734269658872e-03
2.570097741589907336e+00 8.558793477327018492e-03
2.578664734061873798e+00 7.904253519937148864e-03
2.587260283175413456e+00 8.540388495645119885e-03
2.595884484119331592e+00 8.572860913050234233e-03
2.604537432399729457e+00 8.282503689412667666e-03
2.613219223841062089e+00 8.303822321516099100e-03
2.621929954587198797e+00 7.937739824641739522e-03
2.630669721102489422e+00 8.523453040674618467e-03
2.639438620172831040e+00 8.067036678919042164e-03
2.648236748906740434e+00 7.976095824393115291e-03
2.657064204736429680e+00 7.924428901666110553e-03
2.665921085418884395e+00 8.305180729212406285e-03
2.674807489036947317e+00 8.279843326801530554e-03
2.683723514000403654e+00 8.385462297164842857e-03
2.692669259047071773e+00 8.262043526658996093e-03
2.701644823243895210e+00 8.439674967143435957e-03
2.710650305988041353e+00 8.067291685085901942e-03
2.719685807008001444e+00 8.358502728308880511e-03
2.728751426364694588e+00 8.070655431143479788e-03
2.737847264452577090e+00 8.027930086865307444e-03
2.746973422000752230e+00 7.916548251418719859e-03
2.756130000074088038e+00 8.576620926650973045e-03
2.765317100074335066e+00 8.133333736648529905e-03
2.774534823741249490e+00 7.844599385551393605e-03
